1421.141406,0.020879,0.021110,0.989029
1421.142578,0.020820,0.021099,0.986768
1421.143750,0.020787,0.021024,0.988760
1421.144922,0.020721,0.020927,0.990166
1421.146094,0.020625,0.020850,0.989195
1421.147266,0.020555,0.020778,0.989263
1421.148438,0.020519,0.020669,0.992747
1421.149609,0.020484,0.020568,0.995957
1421.150781,0.020416,0.020581,0.991983
1421.151953,0.020352,0.020584,0.988747
1421.153125,0.020275,0.020496,0.989218
1421.154297,0.020179,0.020399,0.989193
1421.155469,0.020119,0.020375,0.987451
1421.156641,0.020076,0.020338,0.987111
1421.157812,0.020037,0.020274,0.988309
1421.158984,0.019990,0.020188,0.990211
1421.160156,0.019931,0.020126,0.990334
1421.161328,0.019869,0.020098,0.988602
1421.162500,0.019798,0.020053,0.987291
1421.163672,0.019735,0.019962,0.988605
1421.164844,0.019689,0.019851,0.991802
1421.166016,0.019651,0.019815,0.991743
1421.167187,0.019591,0.019813,0.988825
1421.168359,0.019546,0.019730,0.990661
1421.169531,0.019495,0.019660,0.991611
1421.170703,0.019423,0.019617,0.990091
1421.171875,0.019359,0.019553,0.990071
1421.173047,0.019290,0.019480,0.990211
1421.174219,0.019255,0.019439,0.990514
1421.175391,0.019222,0.019451,0.988202
1421.176563,0.019162,0.019397,0.987891
1421.177734,0.019132,0.019298,0.991382
1421.178906,0.019100,0.019182,0.995695
1421.180078,0.019044,0.019143,0.994808
1421.181250,0.018986,0.019176,0.990126
1421.182422,0.018978,0.019125,0.992317
1421.183594,0.018957,0.019076,0.993758
1421.184766,0.018917,0.019056,0.992671
1421.185937,0.018877,0.019000,0.993543
1421.187109,0.018832,0.018951,0.993719
1421.188281,0.018793,0.018891,0.994777
1421.189453,0.018759,0.018822,0.996657
1421.190625,0.018717,0.018747,0.998428
1421.191797,0.018668,0.018660,1.000444
1421.192969,0.018614,0.018641,0.998589
1421.194141,0.018552,0.018682,0.993055
1421.195312,0.018532,0.018649,0.993683
1421.196484,0.018513,0.018574,0.996746
1421.197656,0.018464,0.018535,0.996211
1421.198828,0.018421,0.018513,0.995045
