1421.141406,0.014349,0.021110,0.679728
1421.142578,0.014301,0.021099,0.677808
1421.143750,0.014297,0.021024,0.680038
1421.144922,0.014287,0.020927,0.682702
1421.146094,0.014241,0.020850,0.683013
1421.147266,0.014180,0.020778,0.682423
1421.148438,0.014125,0.020669,0.683398
1421.149609,0.014110,0.020568,0.686029
1421.150781,0.014088,0.020581,0.684536
1421.151953,0.014061,0.020584,0.683121
1421.153125,0.014021,0.020496,0.684090
1421.154297,0.013974,0.020399,0.685036
1421.155469,0.013948,0.020375,0.684578
1421.156641,0.013933,0.020338,0.685093
1421.157812,0.013868,0.020274,0.684054
1421.158984,0.013796,0.020188,0.683407
1421.160156,0.013754,0.020126,0.683404
1421.161328,0.013733,0.020098,0.683284
1421.162500,0.013719,0.020053,0.684121
1421.163672,0.013674,0.019962,0.685009
1421.164844,0.013622,0.019851,0.686214
1421.166016,0.013587,0.019815,0.685716
1421.167187,0.013576,0.019813,0.685198
1421.168359,0.013576,0.019730,0.688103
1421.169531,0.013541,0.019660,0.688769
1421.170703,0.013492,0.019617,0.687760
1421.171875,0.013477,0.019553,0.689238
1421.173047,0.013456,0.019480,0.690753
1421.174219,0.013398,0.019439,0.689217
1421.175391,0.013379,0.019451,0.687799
1421.176563,0.013371,0.019397,0.689342
1421.177734,0.013353,0.019298,0.691933
1421.178906,0.013297,0.019182,0.693190
1421.180078,0.013241,0.019143,0.691691
1421.181250,0.013222,0.019176,0.689508
1421.182422,0.013222,0.019125,0.691369
1421.183594,0.013208,0.019076,0.692404
1421.184766,0.013160,0.019056,0.690578
1421.185937,0.013111,0.019000,0.690055
1421.187109,0.013086,0.018951,0.690486
1421.188281,0.013066,0.018891,0.691630
1421.189453,0.013027,0.018822,0.692131
1421.190625,0.013003,0.018747,0.693612
1421.191797,0.012991,0.018660,0.696219
1421.192969,0.012956,0.018641,0.695033
1421.194141,0.012938,0.018682,0.692562
1421.195312,0.012931,0.018649,0.693353
1421.196484,0.012884,0.018574,0.693667
1421.197656,0.012837,0.018535,0.692578
1421.198828,0.012837,0.018513,0.693412
